244 2441 0 0 0 4.300326e-01 -2.822337e-03 1.002989e+00 1.001281e+00 6.637086e-01 6.818465e-03 1.000035e+00 1.003165e+00 1.169454e-01 
245 2451 0 0 0 4.276757e-01 -3.346591e-03 1.003017e+00 9.997548e-01 6.607501e-01 6.147654e-03 1.000200e+00 1.001657e+00 1.165586e-01 
246 2461 0 0 0 4.276439e-01 -2.476377e-04 1.003481e+00 9.996760e-01 6.554075e-01 4.392053e-03 1.000339e+00 1.000489e+00 1.165108e-01 
247 2471 0 0 0 4.274295e-01 8.259796e-05 1.002977e+00 9.992821e-01 6.580950e-01 1.845424e-03 1.000919e+00 1.001645e+00 1.167856e-01 
248 2481 0 0 0 4.283625e-01 -3.901676e-04 1.003555e+00 9.990692e-01 6.649200e-01 4.896339e-03 1.001467e+00 1.000142e+00 1.168819e-01 
249 2491 0 0 0 4.290355e-01 -1.196039e-03 1.001363e+00 9.997345e-01 6.746506e-01 4.329392e-03 1.000951e+00 1.000824e+00 1.167951e-01 
250 2501 0 0 0 4.285257e-01 -1.177917e-03 1.001894e+00 9.987615e-01 6.753049e-01 3.628889e-03 1.001767e+00 1.002079e+00 1.167544e-01 
251 2511 0 0 0 4.282466e-01 -1.913615e-03 1.002281e+00 1.000572e+00 6.810609e-01 4.009572e-03 1.002393e+00 1.001289e+00 1.167335e-01 
252 2521 0 0 0 4.276476e-01 -1.843921e-03 1.000863e+00 1.002190e+00 6.872562e-01 5.329494e-03 1.002012e+00 1.001727e+00 1.168996e-01 
253 2531 0 0 0 4.248261e-01 -4.456415e-04 1.002770e+00 1.000364e+00 6.883704e-01 2.233972e-03 1.002426e+00 1.002168e+00 1.166040e-01 
254 2541 0 0 0 4.274871e-01 -1.365913e-03 1.001115e+00 1.002318e+00 6.992973e-01 5.915313e-03 1.001406e+00 1.000940e+00 1.167875e-01 
255 2551 0 0 0 4.262818e-01 -1.027911e-03 9.993042e-01 1.001723e+00 7.079576e-01 5.249085e-03 1.000557e+00 1.000704e+00 1.168578e-01 
256 2561 0 0 0 4.252174e-01 -1.140468e-03 1.000829e+00 9.997100e-01 7.153741e-01 3.035911e-03 1.000184e+00 9.992953e-01 1.169215e-01 
257 2571 0 0 0 4.274056e-01 -1.751613e-03 1.002573e+00 9.979236e-01 7.210242e-01 4.547570e-03 9.998558e-01 9.995085e-01 1.173426e-01 
258 2581 0 0 0 4.267436e-01 -5.975439e-05 1.002385e+00 9.967324e-01 7.434567e-01 3.526540e-03 9.993078e-01 9.995471e-01 1.174713e-01 
259 2591 0 0 0 4.284844e-01 -2.303999e-03 1.002477e+00 9.973882e-01 7.700250e-01 4.510273e-03 9.984273e-01 9.993000e-01 1.183452e-01 
260 2601 0 0 0 4.301308e-01 -4.234653e-03 1.003020e+00 9.983225e-01 7.636834e-01 8.145997e-04 9.978600e-01 9.983804e-01 1.184825e-01 
261 2611 0 0 0 4.299495e-01 -2.748185e-03 1.003048e+00 9.997856e-01 7.713022e-01 3.884390e-03 9.972339e-01 9.980396e-01 1.185566e-01 
262 2621 0 0 0 4.310473e-01 -2.107047e-03 1.002042e+00 1.001445e+00 7.649735e-01 6.077628e-03 9.985377e-01 9.992994e-01 1.183309e-01 
263 2631 0 0 0 4.306379e-01 -7.466818e-04 1.005051e+00 9.992444e-01 7.924122e-01 2.347658e-03 9.975259e-01 1.000481e+00 1.188720e-01 
264 2641 0 0 0 4.315268e-01 1.162767e-03 1.000263e+00 1.004082e+00 7.827197e-01 4.327673e-04 9.980403e-01 1.000924e+00 1.190496e-01 
265 2651 0 0 0 4.344109e-01 1.443772e-03 9.967440e-01 1.004612e+00 7.862410e-01 4.882988e-04 9.985711e-01 1.000706e+00 1.193236e-01 
266 2661 0 0 0 4.323337e-01 1.700007e-03 1.000332e+00 1.003655e+00 8.007496e-01 8.167053e-04 9.991907e-01 1.001014e+00 1.194663e-01 
267 2671 0 0 0 4.298490e-01 2.363297e-03 1.003725e+00 1.000881e+00 7.980195e-01 -1.921634e-04 9.991186e-01 1.002253e+00 1.189771e-01 
268 2681 0 0 0 4.302665e-01 2.482361e-03 1.003293e+00 9.992297e-01 8.043105e-01 7.983872e-04 1.000079e+00 1.001383e+00 1.189541e-01 
269 2691 0 0 0 4.316376e-01 2.643247e-03 1.002696e+00 1.003064e+00 7.947023e-01 5.360815e-03 1.000136e+00 1.001105e+00 1.188294e-01 
270 2701 0 0 0 4.329726e-01 4.439093e-03 1.002728e+00 1.002627e+00 7.980312e-01 5.700045e-03 1.001014e+00 1.001099e+00 1.189660e-01 
271 2711 0 0 0 4.310399e-01 5.376214e-03 1.004691e+00 9.993999e-01 8.070290e-01 3.485070e-03 1.001404e+00 1.001258e+00 1.190203e-01 
272 2721 0 0 0 4.306126e-01 5.293425e-03 1.003608e+00 9.990322e-01 8.339179e-01 3.858381e-03 1.000744e+00 1.000606e+00 1.193812e-01 
273 2731 0 0 0 4.300358e-01 4.247619e-03 1.002192e+00 9.984053e-01 8.388620e-01 3.447519e-03 9.996199e-01 9.998534e-01 1.192647e-01 
274 2741 0 0 0 4.298848e-01 2.903838e-03 1.001585e+00 9.993063e-01 8.671109e-01 3.088760e-03 9.984907e-01 1.000070e+00 1.195375e-01 
275 2751 0 0 0 4.310366e-01 2.139375e-03 1.001720e+00 9.991436e-01 8.736632e-01 2.699402e-03 9.979281e-01 1.000920e+00 1.194366e-01 
276 2761 0 0 0 4.310426e-01 1.253759e-03 1.001124e+00 1.000601e+00 8.840347e-01 5.389996e-03 9.967163e-01 9.997240e-01 1.194109e-01 
277 2771 0 0 0 4.314899e-01 3.946017e-04 9.992277e-01 1.001897e+00 9.127331e-01 1.513321e-03 9.970689e-01 9.995815e-01 1.197792e-01 
278 2781 0 0 0 4.318008e-01 -1.367231e-04 9.977919e-01 1.000801e+00 9.330680e-01 1.960331e-03 9.956411e-01 1.001155e+00 1.200616e-01 
279 2791 0 0 0 4.309579e-01 3.303236e-03 9.985137e-01 1.001271e+00 9.321851e-01 2.693274e-03 9.973864e-01 1.001874e+00 1.198105e-01 
280 2801 0 0 0 4.315403e-01 2.176956e-03 9.984226e-01 1.002886e+00 9.667704e-01 7.201288e-03 9.968572e-01 1.003890e+00 1.200152e-01 
281 2811 0 0 0 4.322527e-01 2.898481e-03 9.983372e-01 1.000897e+00 9.769297e-01 7.622977e-03 9.984631e-01 1.002745e+00 1.201222e-01 
282 2821 0 0 0 4.350480e-01 -5.510050e-05 9.956534e-01 9.977551e-01 9.889469e-01 9.954981e-03 9.971392e-01 1.000585e+00 1.204368e-01 
283 2831 0 0 0 4.344198e-01 8.893508e-04 9.944627e-01 9.982677e-01 9.690362e-01 9.696794e-03 9.994662e-01 1.002438e+00 1.198242e-01 
284 2841 0 0 0 4.334688e-01 -2.463026e-04 9.939783e-01 9.998998e-01 9.891887e-01 9.730567e-03 9.992341e-01 1.003906e+00 1.199489e-01 
285 2851 0 0 0 4.321863e-01 2.951837e-03 9.925823e-01 9.989602e-01 9.669491e-01 1.025039e-02 1.000927e+00 1.003986e+00 1.196821e-01 
286 2861 0 0 0 4.322764e-01 1.746756e-03 9.931013e-01 1.000388e+00 9.697073e-01 1.153556e-02 1.000200e+00 1.005286e+00 1.197867e-01 
287 2871 0 0 0 4.317570e-01 4.553822e-04 9.911195e-01 9.994278e-01 9.803541e-01 1.018416e-02 9.995328e-01 1.005186e+00 1.199357e-01 
288 2881 0 0 0 4.321846e-01 7.979483e-04 9.920892e-01 9.999049e-01 9.865306e-01 1.175952e-02 9.992897e-01 1.004044e+00 1.200427e-01 
289 2891 0 0 0 4.309568e-01 9.322690e-04 9.916219e-01 9.983472e-01 9.839921e-01 1.164189e-02 9.996638e-01 1.005158e+00 1.197396e-01 
290 2901 0 0 0 4.303959e-01 -5.150972e-04 9.917805e-01 9.996470e-01 9.910494e-01 1.072409e-02 1.000694e+00 1.004988e+00 1.198594e-01 
291 2911 0 0 0 4.287084e-01 -1.742177e-03 9.935431e-01 9.967975e-01 9.769270e-01 9.303816e-03 1.000699e+00 1.005527e+00 1.196886e-01 
292 2921 0 0 0 4.274958e-01 -1.328348e-03 9.974572e-01 9.954177e-01 9.923140e-01 9.067140e-03 1.001503e+00 1.005024e+00 1.197492e-01 
293 2931 0 0 0 4.274391e-01 -3.157104e-03 9.999736e-01 9.964790e-01 9.899173e-01 6.543488e-03 1.001343e+00 1.004585e+00 1.196803e-01 
294 2941 0 0 0 4.283545e-01 -3.804275e-03 9.976558e-01 1.000108e+00 9.835369e-01 1.047623e-02 1.001718e+00 1.004259e+00 1.195242e-01 
295 2951 0 0 0 4.273167e-01 -2.686950e-03 9.983802e-01 9.995791e-01 9.812514e-01 8.447389e-03 1.001856e+00 1.004500e+00 1.195509e-01 
296 2961 0 0 0 4.272192e-01 -2.351145e-03 9.994443e-01 9.988179e-01 9.786715e-01 9.864189e-03 1.001232e+00 1.003733e+00 1.195462e-01 
297 2971 0 0 0 4.266037e-01 -6.167997e-04 9.998802e-01 9.968185e-01 9.865825e-01 1.150489e-02 1.001120e+00 1.003297e+00 1.194204e-01 
298 2981 0 0 0 4.266812e-01 -1.090040e-03 9.991858e-01 9.967449e-01 9.890247e-01 1.201175e-02 1.000525e+00 1.002584e+00 1.193851e-01 
299 2991 0 0 0 4.259252e-01 -1.001614e-03 9.995336e-01 9.970051e-01 9.942387e-01 1.027309e-02 1.000677e+00 1.002450e+00 1.192649e-01 
300 3001 0 0 0 4.268484e-01 -1.757197e-03 9.983860e-01 9.989021e-01 9.952088e-01 1.051417e-02 1.001109e+00 1.001712e+00 1.193370e-01 
301 3011 0 0 0 4.259318e-01 -6.347375e-04 9.989375e-01 9.993542e-01 9.874342e-01 9.785659e-03 1.001400e+00 1.001714e+00 1.192364e-01 
302 3021 0 0 0 4.264119e-01 -6.587534e-05 1.001056e+00 9.993795e-01 9.934041e-01 9.121539e-03 1.001403e+00 1.001416e+00 1.195612e-01 
303 3031 0 0 0 4.258677e-01 -4.748812e-04 1.001140e+00 9.993793e-01 9.988478e-01 6.147763e-03 1.001099e+00 1.000732e+00 1.196167e-01 
304 3041 0 0 0 4.265658e-01 6.896359e-05 1.000336e+00 9.995307e-01 9.955740e-01 5.794112e-03 1.001783e+00 1.001195e+00 1.196463e-01 
305 3051 0 0 0 4.265646e-01 -8.064776e-05 9.988143e-01 9.996080e-01 9.991687e-01 5.266769e-03 1.001320e+00 1.001464e+00 1.197693e-01 
306 3061 0 0 0 4.262718e-01 -1.652481e-03 9.989954e-01 9.995624e-01 9.952714e-01 6.853381e-03 1.001332e+00 1.001301e+00 1.195432e-01 
307 3071 0 0 0 4.267722e-01 -1.625006e-03 9.989579e-01 9.990491e-01 9.976275e-01 8.085049e-03 1.000556e+00 1.000995e+00 1.193882e-01 
308 3081 0 0 0 4.269832e-01 -3.330758e-04 9.982885e-01 9.997891e-01 9.954545e-01 7.534939e-03 1.001276e+00 1.001305e+00 1.194925e-01 
309 3091 0 0 0 4.266146e-01 -8.593098e-04 9.992221e-01 9.999344e-01 9.957765e-01 6.065637e-03 1.001373e+00 1.000450e+00 1.194770e-01 
310 3101 0 0 0 4.265798e-01 -1.238961e-03 9.988469e-01 9.997053e-01 9.968986e-01 5.267595e-03 1.000872e+00 1.000317e+00 1.194501e-01 
311 3111 0 0 0 4.264831e-01 -1.441280e-03 9.992949e-01 9.996162e-01 9.954216e-01 4.102518e-03 1.000685e+00 1.000312e+00 1.195861e-01 
312 3121 0 0 0 4.268399e-01 -7.066088e-04 9.996236e-01 1.000041e+00 9.973721e-01 4.495215e-03 1.001250e+00 1.000497e+00 1.196442e-01 
313 3131 0 0 0 4.268629e-01 -1.139191e-03 1.000834e+00 1.000282e+00 9.999004e-01 4.689956e-03 1.000985e+00 1.000369e+00 1.196409e-01 
314 3141 0 0 0 4.269822e-01 -9.459184e-04 1.000726e+00 1.000667e+00 1.000072e+00 4.870688e-03 1.001053e+00 1.000174e+00 1.196281e-01 
315 3151 0 0 0 4.269578e-01 -1.021952e-03 1.001222e+00 1.000503e+00 9.969131e-01 4.510308e-03 1.000862e+00 1.000344e+00 1.196280e-01 
316 3161 0 0 0 4.270681e-01 -2.032594e-03 1.001286e+00 9.999672e-01 9.956387e-01 5.033257e-03 1.000667e+00 1.000287e+00 1.196280e-01 
317 3171 0 0 0 4.274840e-01 -2.228861e-03 1.000935e+00 1.000565e+00 9.971291e-01 4.760973e-03 1.000740e+00 1.000761e+00 1.196378e-01 
318 3181 0 0 0 4.272344e-01 -1.360102e-03 1.001289e+00 9.999612e-01 9.997348e-01 5.926637e-03 1.000839e+00 1.000350e+00 1.196354e-01 
319 3191 0 0 0 4.272114e-01 -1.850566e-03 1.001284e+00 1.000057e+00 9.994445e-01 5.906516e-03 1.000672e+00 1.000447e+00 1.196200e-01 
320 3201 0 0 0 4.274647e-01 -1.650639e-03 1.000769e+00 9.998746e-01 9.995009e-01 5.804041e-03 1.000728e+00 1.000527e+00 1.196274e-01 
321 3211 0 0 0 4.276553e-01 -1.610747e-03 1.000449e+00 1.000112e+00 9.990637e-01 5.797670e-03 1.000656e+00 1.000725e+00 1.196594e-01 
322 3221 0 0 0 4.275998e-01 -1.422990e-03 1.000382e+00 1.000370e+00 1.000156e+00 6.190456e-03 1.000461e+00 1.000544e+00 1.196223e-01 
323 3231 0 0 0 4.276041e-01 -1.025236e-03 1.000384e+00 1.000617e+00 1.000512e+00 6.326819e-03 1.000669e+00 1.000736e+00 1.196487e-01 
324 3241 0 0 0 4.275803e-01 -8.700551e-04 1.000236e+00 1.000084e+00 1.001133e+00 6.659169e-03 1.000491e+00 1.000501e+00 1.196644e-01 
325 3251 0 0 0 4.275475e-01 -6.833676e-04 1.000065e+00 9.999994e-01 1.000285e+00 6.219975e-03 1.000383e+00 1.000676e+00 1.196342e-01 
326 3261 0 0 0 4.274239e-01 -8.269972e-04 1.000145e+00 1.000317e+00 1.001087e+00 5.862040e-03 1.000602e+00 1.000969e+00 1.196757e-01 
327 3271 0 0 0 4.272937e-01 -1.025012e-03 1.000350e+00 1.000262e+00 1.000366e+00 5.191915e-03 1.000389e+00 1.000940e+00 1.196855e-01 
328 3281 0 0 0 4.278605e-01 -1.106045e-03 1.000181e+00 1.000450e+00 1.000961e+00 5.124090e-03 1.000212e+00 1.000898e+00 1.197729e-01 
329 3291 0 0 0 4.278184e-01 -9.539529e-04 1.000525e+00 1.000607e+00 1.000125e+00 4.978517e-03 1.000248e+00 1.000919e+00 1.197430e-01 
330 3301 0 0 0 4.281897e-01 -1.070318e-03 1.000192e+00 1.000659e+00 1.000154e+00 5.253839e-03 1.000160e+00 1.000904e+00 1.197656e-01 
331 3311 0 0 0 4.281596e-01 -1.272207e-03 1.000269e+00 1.000546e+00 9.993460e-01 5.364669e-03 1.000027e+00 1.000658e+00 1.197294e-01 
332 3321 0 0 0 4.280630e-01 -1.079474e-03 1.000352e+00 1.000565e+00 9.988672e-01 4.866138e-03 1.000167e+00 1.000906e+00 1.197468e-01 
333 3331 0 0 0 4.279155e-01 -1.052443e-03 1.000517e+00 1.000660e+00 9.997827e-01 4.680934e-03 1.000386e+00 1.000910e+00 1.197559e-01 
334 3341 0 0 0 4.278711e-01 -8.566427e-04 1.000303e+00 1.000629e+00 9.993728e-01 4.793956e-03 1.000475e+00 1.000949e+00 1.197180e-01 
335 3351 0 0 0 4.280012e-01 -8.452607e-04 1.000421e+00 1.000820e+00 9.995801e-01 4.744369e-03 1.000421e+00 1.001010e+00 1.197711e-01 
336 3361 0 0 0 4.280136e-01 -1.229666e-03 1.000372e+00 1.000977e+00 9.992969e-01 4.418386e-03 1.000365e+00 1.001092e+00 1.197793e-01 
337 3371 0 0 0 4.279941e-01 -1.150433e-03 1.000450e+00 1.000743e+00 1.000019e+00 4.629919e-03 1.000265e+00 1.001096e+00 1.197781e-01 
338 3381 0 0 0 4.279671e-01 -1.058866e-03 1.000497e+00 1.000768e+00 9.997967e-01 4.751444e-03 1.000377e+00 1.000989e+00 1.197553e-01 
339 3391 0 0 0 4.280549e-01 -9.762272e-04 1.000460e+00 1.000774e+00 1.000003e+00 4.917697e-03 1.000383e+00 1.000859e+00 1.197718e-01 
340 3401 0 0 0 4.280631e-01 -8.384738e-04 1.000246e+00 1.000738e+00 9.997957e-01 5.231841e-03 1.000372e+00 1.000856e+00 1.197443e-01 
341 3411 0 0 0 4.281117e-01 -8.433699e-04 1.000145e+00 1.000803e+00 1.000067e+00 5.419755e-03 1.000387e+00 1.000848e+00 1.197388e-01 
342 3421 0 0 0 4.280788e-01 -7.268687e-04 1.000141e+00 1.000906e+00 9.998563e-01 5.513512e-03 1.000459e+00 1.000861e+00 1.197187e-01 
343 3431 0 0 0 4.279394e-01 -5.764619e-04 1.000144e+00 1.000938e+00 1.000510e+00 5.484483e-03 1.000490e+00 1.000692e+00 1.197117e-01 
344 3441 0 0 0 4.277343e-01 -6.322837e-04 1.000257e+00 1.000735e+00 1.000267e+00 5.396952e-03 1.000441e+00 1.000727e+00 1.197024e-01 
345 3451 0 0 0 4.278676e-01 -6.324352e-04 1.000203e+00 1.000658e+00 1.000439e+00 5.318800e-03 1.000344e+00 1.000728e+00 1.197221e-01 
346 3461 0 0 0 4.279267e-01 -6.749958e-04 1.000244e+00 1.000539e+00 1.000322e+00 5.420509e-03 1.000268e+00 1.000758e+00 1.197202e-01 
347 3471 0 0 0 4.279166e-01 -6.175930e-04 1.000312e+00 1.000487e+00 1.000328e+00 5.330145e-03 1.000225e+00 1.000783e+00 1.197218e-01 
348 3481 0 0 0 4.279038e-01 -4.671662e-04 1.000250e+00 1.000401e+00 1.000074e+00 5.539864e-03 1.000274e+00 1.000875e+00 1.197187e-01 
349 3491 0 0 0 4.279146e-01 -3.962008e-04 1.000193e+00 1.000191e+00 1.000022e+00 5.491797e-03 1.000169e+00 1.000794e+00 1.197097e-01 
350 3501 0 0 0 4.277915e-01 -4.465131e-04 1.000134e+00 1.000366e+00 1.000179e+00 5.269098e-03 1.000140e+00 1.000719e+00 1.196962e-01 
351 3511 0 0 0 4.278123e-01 -5.244043e-04 1.000381e+00 1.000292e+00 1.000282e+00 5.485384e-03 1.000233e+00 1.000744e+00 1.196846e-01 
352 3521 0 0 0 4.278113e-01 -4.431279e-04 1.000356e+00 1.000177e+00 1.000472e+00 5.597420e-03 1.000270e+00 1.000600e+00 1.196776e-01 
353 3531 0 0 0 4.277339e-01 -4.511867e-04 1.000293e+00 1.000195e+00 1.000347e+00 5.385015e-03 1.000216e+00 1.000608e+00 1.196786e-01 
354 3541 0 0 0 4.278165e-01 -4.763954e-04 1.000285e+00 1.000167e+00 1.000231e+00 5.369449e-03 1.000145e+00 1.000619e+00 1.196975e-01 
355 3551 0 0 0 4.278020e-01 -4.373185e-04 1.000518e+00 1.000253e+00 1.000392e+00 5.313833e-03 1.000161e+00 1.000557e+00 1.196900e-01 
356 3561 0 0 0 4.277914e-01 -5.113573e-04 1.000604e+00 1.000291e+00 1.000317e+00 5.194586e-03 1.000128e+00 1.000416e+00 1.196929e-01 
357 3571 0 0 0 4.277766e-01 -5.241434e-04 1.000490e+00 1.000264e+00 1.000444e+00 5.232067e-03 1.000124e+00 1.000474e+00 1.196966e-01 
358 3581 0 0 0 4.277836e-01 -5.008935e-04 1.000578e+00 1.000198e+00 1.000201e+00 5.211176e-03 1.000171e+00 1.000535e+00 1.197091e-01 
359 3591 0 0 0 4.278180e-01 -3.969565e-04 1.000465e+00 1.000174e+00 1.000182e+00 5.187605e-03 1.000175e+00 1.000560e+00 1.197130e-01 
360 3601 0 0 0 4.277659e-01 -3.987903e-04 1.000506e+00 1.000215e+00 1.000197e+00 5.248625e-03 1.000173e+00 1.000566e+00 1.197096e-01 
361 3611 0 0 0 4.277848e-01 -3.418154e-04 1.000500e+00 1.000119e+00 1.000028e+00 5.356140e-03 1.000134e+00 1.000440e+00 1.196963e-01 
362 3621 0 0 0 4.277766e-01 -2.754269e-04 1.000397e+00 1.000084e+00 1.000076e+00 5.276342e-03 1.000165e+00 1.000497e+00 1.197090e-01 
363 3631 0 0 0 4.277937e-01 -2.391090e-04 1.000336e+00 1.000164e+00 1.000168e+00 5.244592e-03 1.000152e+00 1.000503e+00 1.197088e-01 
364 3641 0 0 0 4.278207e-01 -1.893723e-04 1.000368e+00 1.000085e+00 1.000305e+00 5.162991e-03 1.000138e+00 1.000464e+00 1.197165e-01 
365 3651 0 0 0 4.278279e-01 -1.447701e-04 1.000193e+00 1.000183e+00 1.000361e+00 5.093501e-03 1.000134e+00 1.000501e+00 1.197250e-01 
366 3661 0 0 0 4.278600e-01 -1.705333e-04 1.000193e+00 1.000161e+00 1.000252e+00 5.035993e-03 1.000110e+00 1.000494e+00 1.197262e-01 
367 3671 0 0 0 4.279257e-01 -1.671704e-04 1.000237e+00 1.000174e+00 1.000183e+00 5.089304e-03 1.000136e+00 1.000465e+00 1.197282e-01 
368 3681 0 0 0 4.279126e-01 -9.783414e-05 1.000158e+00 1.000135e+00 1.000424e+00 5.160090e-03 1.000126e+00 1.000455e+00 1.197200e-01 
369 3691 0 0 0 4.278885e-01 -9.297674e-05 1.000090e+00 1.000135e+00 1.000071e+00 5.111830e-03 1.000168e+00 1.000499e+00 1.197239e-01 
370 3701 0 0 0 4.278708e-01 -7.197249e-05 1.000212e+00 1.000057e+00 1.000170e+00 5.192535e-03 1.000129e+00 1.000460e+00 1.197207e-01 
371 3711 0 0 0 4.278392e-01 -1.229543e-04 1.000178e+00 1.000100e+00 1.000177e+00 5.162994e-03 1.000117e+00 1.000509e+00 1.197171e-01 
372 3721 0 0 0 4.278660e-01 -1.498194e-04 1.000191e+00 1.000064e+00 1.000136e+00 5.091515e-03 1.000066e+00 1.000479e+00 1.197240e-01 
373 3731 0 0 0 4.278262e-01 -2.035222e-04 1.000265e+00 1.000056e+00 1.000154e+00 5.031511e-03 1.000061e+00 1.000506e+00 1.197304e-01 
374 3741 0 0 0 4.278506e-01 -3.017641e-04 1.000310e+00 1.000133e+00 1.000094e+00 5.017281e-03 1.000043e+00 1.000482e+00 1.197262e-01 
375 3751 0 0 0 4.278760e-01 -2.559637e-04 1.000325e+00 1.000111e+00 1.000147e+00 5.009775e-03 1.000028e+00 1.000480e+00 1.197300e-01 
376 3761 0 0 0 4.278666e-01 -2.268020e-04 1.000246e+00 1.000124e+00 1.000177e+00 4.995393e-03 1.000036e+00 1.000473e+00 1.197283e-01 
377 3771 0 0 0 4.278692e-01 -2.158345e-04 1.000176e+00 1.000130e+00 1.000057e+00 5.029867e-03 1.000035e+00 1.000485e+00 1.197276e-01 
378 3781 0 0 0 4.278559e-01 -2.219144e-04 1.000127e+00 1.000109e+00 9.999770e-01 5.033238e-03 1.000034e+00 1.000478e+00 1.197244e-01 
379 3791 0 0 0 4.278227e-01 -2.233701e-04 1.000171e+00 1.000057e+00 9.999976e-01 5.009896e-03 1.000024e+00 1.000463e+00 1.197217e-01 
380 3801 0 0 0 4.278525e-01 -2.355299e-04 1.000163e+00 1.000115e+00 1.000128e+00 5.032039e-03 1.000035e+00 1.000463e+00 1.197256e-01 
381 3811 0 0 0 4.278643e-01 -2.732567e-04 1.000231e+00 1.000075e+00 1.000164e+00 5.073520e-03 1.000013e+00 1.000449e+00 1.197244e-01 
382 3821 0 0 0 4.278693e-01 -2.565028e-04 1.000191e+00 1.000090e+00 1.000202e+00 5.115938e-03 1.000018e+00 1.000462e+00 1.197228e-01 
383 3831 0 0 0 4.278449e-01 -2.306265e-04 1.000186e+00 1.000062e+00 1.000247e+00 5.160933e-03 1.000030e+00 1.000434e+00 1.197194e-01 
384 3841 0 0 0 4.278278e-01 -2.100136e-04 1.000160e+00 1.000067e+00 1.000167e+00 5.143241e-03 1.000043e+00 1.000418e+00 1.197161e-01 
385 3851 0 0 0 4.278286e-01 -1.478536e-04 1.000104e+00 1.000058e+00 1.000215e+00 5.185333e-03 1.000049e+00 1.000405e+00 1.197127e-01 
386 3861 0 0 0 4.278476e-01 -1.114876e-04 1.000093e+00 1.000049e+00 1.000201e+00 5.258331e-03 1.000058e+00 1.000407e+00 1.197098e-01 
387 3871 0 0 0 4.278277e-01 -5.019812e-05 1.000059e+00 1.000024e+00 1.000273e+00 5.277143e-03 1.000063e+00 1.000395e+00 1.197059e-01 
388 3881 0 0 0 4.278431e-01 -6.717387e-05 1.000057e+00 1.000040e+00 1.000174e+00 5.187140e-03 1.000062e+00 1.000390e+00 1.197122e-01 
389 3891 0 0 0 4.278688e-01 -1.068022e-04 1.000116e+00 1.000085e+00 1.000134e+00 5.198237e-03 1.000052e+00 1.000415e+00 1.197151e-01 
390 3901 0 0 0 4.278677e-01 -4.780484e-05 1.000139e+00 1.000075e+00 1.000174e+00 5.261209e-03 1.000066e+00 1.000398e+00 1.197116e-01 
391 3911 0 0 0 4.278869e-01 -6.337902e-05 1.000182e+00 1.000083e+00 1.000132e+00 5.303544e-03 1.000065e+00 1.000397e+00 1.197112e-01 
392 3921 0 0 0 4.278764e-01 -6.629084e-05 1.000121e+00 1.000114e+00 1.000123e+00 5.286579e-03 1.000056e+00 1.000402e+00 1.197123e-01 
393 3931 0 0 0 4.279119e-01 -7.030763e-05 1.000101e+00 1.000130e+00 1.000112e+00 5.295333e-03 1.000048e+00 1.000416e+00 1.197157e-01 
394 3941 0 0 0 4.278985e-01 -2.149469e-05 1.000075e+00 1.000095e+00 1.000095e+00 5.274822e-03 1.000042e+00 1.000387e+00 1.197136e-01 
395 3951 0 0 0 4.279005e-01 -7.914813e-05 1.000111e+00 1.000103e+00 1.000046e+00 5.237134e-03 1.000026e+00 1.000396e+00 1.197162e-01 
396 3961 0 0 0 4.278851e-01 -4.868389e-05 1.000089e+00 1.000094e+00 1.000116e+00 5.225601e-03 1.000026e+00 1.000385e+00 1.197155e-01 
397 3971 0 0 0 4.279008e-01 -2.527722e-05 1.000060e+00 1.000100e+00 1.000029e+00 5.223908e-03 1.000014e+00 1.000380e+00 1.197156e-01 
398 3981 0 0 0 4.278971e-01 -3.931823e-05 1.000059e+00 1.000081e+00 1.000098e+00 5.191434e-03 1.000012e+00 1.000391e+00 1.197171e-01 
399 3991 0 0 0 4.279058e-01 -1.601767e-05 1.000067e+00 1.000065e+00 1.000097e+00 5.232893e-03 1.000018e+00 1.000371e+00 1.197141e-01 
400 4001 0 0 0 4.278954e-01 -6.816832e-06 1.000060e+00 1.000074e+00 1.000093e+00 5.189176e-03 1.000030e+00 1.000367e+00 1.197147e-01 
401 4011 0 0 0 4.279103e-01 -1.389027e-05 1.000064e+00 1.000107e+00 1.000089e+00 5.154010e-03 1.000028e+00 1.000373e+00 1.197171e-01 
402 4021 0 0 0 4.279164e-01 -6.152471e-05 1.000085e+00 1.000118e+00 1.000038e+00 5.082273e-03 1.000010e+00 1.000386e+00 1.197217e-01 
403 4031 0 0 0 4.278993e-01 -1.153632e-04 1.000122e+00 1.000143e+00 1.000110e+00 5.038450e-03 1.000007e+00 1.000409e+00 1.197223e-01 
404 4041 0 0 0 4.279009e-01 -1.481759e-04 1.000127e+00 1.000159e+00 1.000069e+00 4.976002e-03 9.999975e-01 1.000434e+00 1.197271e-01 
405 4051 0 0 0 4.279037e-01 -1.010279e-04 1.000097e+00 1.000122e+00 1.000008e+00 5.046092e-03 1.000016e+00 1.000416e+00 1.197239e-01 
406 4061 0 0 0 4.279054e-01 -9.896776e-05 1.000078e+00 1.000108e+00 1.000012e+00 5.066899e-03 1.000017e+00 1.000420e+00 1.197236e-01 
407 4071 0 0 0 4.278994e-01 -1.070602e-04 1.000060e+00 1.000128e+00 1.000055e+00 5.040972e-03 1.000018e+00 1.000421e+00 1.197216e-01 
