389 3891 3.072373e-04 0 0 3.031486e-05 5.727167e-05 5.929209e-05 4.173546e-05 1.419950e-04 7.345935e-05 2.323190e-05 3.022128e-05 6.062228e-06 
390 3901 3.175256e-04 0 0 3.087246e-05 6.013155e-05 6.057139e-05 4.254321e-05 1.454033e-04 7.606985e-05 2.379738e-05 3.091038e-05 6.182016e-06 
391 3911 3.315072e-04 0 0 3.259915e-05 6.179135e-05 6.366669e-05 4.376100e-05 1.491163e-04 7.977601e-05 2.462431e-05 3.175855e-05 6.333070e-06 
392 3921 3.187903e-04 0 0 3.090820e-05 5.848348e-05 6.074918e-05 4.229125e-05 1.421424e-04 7.583523e-05 2.346575e-05 2.995887e-05 5.977774e-06 
393 3931 3.110052e-04 0 0 3.132198e-05 5.628244e-05 5.895471e-05 4.149641e-05 1.360445e-04 7.386074e-05 2.268498e-05 2.950898e-05 5.907807e-06 
394 3941 2.936669e-04 0 0 2.913363e-05 5.349011e-05 5.527533e-05 3.876640e-05 1.264495e-04 6.957224e-05 2.119061e-05 2.791277e-05 5.477169e-06 
395 3951 2.684828e-04 0 0 2.636014e-05 4.874421e-05 4.994197e-05 3.516806e-05 1.147652e-04 6.285355e-05 1.958014e-05 2.507352e-05 4.944982e-06 
396 3961 2.434415e-04 0 0 2.357730e-05 4.356468e-05 4.475578e-05 3.134805e-05 1.026198e-04 5.642074e-05 1.753445e-05 2.243923e-05 4.395162e-06 
397 3971 2.419061e-04 0 0 2.326298e-05 4.304916e-05 4.508313e-05 3.072059e-05 1.018042e-04 5.504740e-05 1.759873e-05 2.209827e-05 4.287147e-06 
398 3981 2.295226e-04 0 0 2.167200e-05 4.005874e-05 4.221947e-05 2.913199e-05 9.612430e-05 5.234434e-05 1.670460e-05 2.070925e-05 4.018305e-06 
399 3991 2.183184e-04 0 0 2.033608e-05 3.791471e-05 3.944941e-05 2.772162e-05 8.985815e-05 4.929840e-05 1.571390e-05 1.976104e-05 3.782605e-06 
400 4001 2.138543e-04 0 0 1.961058e-05 3.672026e-05 3.797873e-05 2.674401e-05 8.680309e-05 4.843268e-05 1.531873e-05 1.923614e-05 3.631491e-06 
401 4011 2.178504e-04 0 0 2.000588e-05 3.672235e-05 3.818492e-05 2.796604e-05 8.803391e-05 5.013565e-05 1.529421e-05 1.923760e-05 3.699118e-06 
402 4021 2.287016e-04 0 0 2.081794e-05 3.932502e-05 3.966982e-05 2.977387e-05 9.193773e-05 5.697537e-05 1.629189e-05 2.000683e-05 4.034610e-06 
403 4031 2.592846e-04 0 0 2.381780e-05 4.821681e-05 4.715605e-05 3.513441e-05 1.038628e-04 6.879408e-05 1.835827e-05 2.340494e-05 4.597624e-06 
404 4041 2.867548e-04 0 0 2.651346e-05 5.576632e-05 5.204610e-05 4.026658e-05 1.131061e-04 8.191069e-05 2.033161e-05 2.742382e-05 5.345919e-06 
405 4051 2.579919e-04 0 0 2.340926e-05 4.981223e-05 4.635935e-05 3.617636e-05 1.010878e-04 7.355053e-05 1.811030e-05 2.458841e-05 4.762860e-06 
406 4061 2.325747e-04 0 0 2.081868e-05 4.429873e-05 4.124688e-05 3.207382e-05 8.960834e-05 6.509768e-05 1.601198e-05 2.257578e-05 4.289477e-06 
407 4071 2.229326e-04 0 0 1.964319e-05 4.211729e-05 3.974412e-05 3.052226e-05 8.478018e-05 6.313761e-05 1.514889e-05 2.137769e-05 4.051822e-06 
408 4081 2.301644e-04 0 0 2.064906e-05 4.311336e-05 4.025693e-05 3.116126e-05 8.612413e-05 6.436295e-05 1.552455e-05 2.198275e-05 4.173677e-06 
409 4091 2.158079e-04 0 0 1.908708e-05 4.025188e-05 3.724673e-05 2.917113e-05 7.986995e-05 6.012931e-05 1.474414e-05 2.036259e-05 3.877248e-06 
410 4101 1.996701e-04 0 0 1.774423e-05 3.695793e-05 3.384918e-05 2.690565e-05 7.308932e-05 5.485195e-05 1.380519e-05 1.862091e-05 3.565930e-06 
411 4111 1.882594e-04 0 0 1.677235e-05 3.502226e-05 3.203685e-05 2.576841e-05 6.765843e-05 5.183138e-05 1.289195e-05 1.740939e-05 3.318774e-06 
412 4121 1.843922e-04 0 0 1.662234e-05 3.546729e-05 3.132159e-05 2.518545e-05 6.532470e-05 5.028577e-05 1.280976e-05 1.734428e-05 3.440621e-06 
413 4131 1.854172e-04 0 0 1.682375e-05 3.599815e-05 3.092562e-05 2.590500e-05 6.472237e-05 5.015545e-05 1.315487e-05 1.737419e-05 3.461497e-06 
414 4141 1.820458e-04 0 0 1.653168e-05 3.556800e-05 3.001113e-05 2.562415e-05 6.425609e-05 4.929229e-05 1.290365e-05 1.686462e-05 3.373326e-06 
415 4151 1.794741e-04 0 0 1.630081e-05 3.513457e-05 2.972785e-05 2.507392e-05 6.285448e-05 4.820363e-05 1.264184e-05 1.637313e-05 3.325635e-06 
416 4161 1.903906e-04 0 0 1.706501e-05 3.744260e-05 3.152611e-05 2.611375e-05 6.654507e-05 5.138889e-05 1.348148e-05 1.772831e-05 3.490287e-06 
417 4171 1.900308e-04 0 0 1.673973e-05 3.718943e-05 3.132568e-05 2.607190e-05 6.580246e-05 5.058537e-05 1.333613e-05 1.755130e-05 3.466109e-06 
418 4181 1.875568e-04 0 0 1.658966e-05 3.605319e-05 3.132620e-05 2.524961e-05 6.454203e-05 4.983599e-05 1.331294e-05 1.712017e-05 3.410640e-06 
419 4191 1.844278e-04 0 0 1.612651e-05 3.514571e-05 3.031172e-05 2.479313e-05 6.303309e-05 4.870096e-05 1.287009e-05 1.669169e-05 3.307066e-06 
420 4201 1.979681e-04 0 0 1.718753e-05 3.733486e-05 3.238045e-05 2.695894e-05 6.647801e-05 5.249164e-05 1.382040e-05 1.795972e-05 3.535731e-06 
421 4211 1.894406e-04 0 0 1.621914e-05 3.529237e-05 3.047204e-05 2.565515e-05 6.271604e-05 5.062418e-05 1.312616e-05 1.697278e-05 3.379572e-06 
422 4221 1.735341e-04 0 0 1.472391e-05 3.174739e-05 2.741046e-05 2.325891e-05 5.705247e-05 4.573404e-05 1.182601e-05 1.534763e-05 3.100132e-06 
423 4231 1.749707e-04 0 0 1.494418e-05 3.176736e-05 2.711875e-05 2.318963e-05 5.647367e-05 4.576026e-05 1.188988e-05 1.560834e-05 3.293736e-06 
424 4241 1.792718e-04 0 0 1.524905e-05 3.223686e-05 2.775540e-05 2.345282e-05 5.780744e-05 4.659741e-05 1.218926e-05 1.600153e-05 3.479135e-06 
425 4251 1.889271e-04 0 0 1.633077e-05 3.366486e-05 2.886965e-05 2.499452e-05 6.116019e-05 4.860797e-05 1.265580e-05 1.820432e-05 3.696672e-06 
426 4261 1.990542e-04 0 0 1.744671e-05 3.483886e-05 3.039872e-05 2.662943e-05 6.644114e-05 5.101147e-05 1.312350e-05 1.938247e-05 3.862974e-06 
427 4271 1.968726e-04 0 0 1.700126e-05 3.412877e-05 3.041940e-05 2.599573e-05 6.581869e-05 5.005304e-05 1.342970e-05 1.898034e-05 3.772987e-06 
428 4281 1.782944e-04 0 0 1.555516e-05 3.053165e-05 2.723575e-05 2.333263e-05 5.905687e-05 4.486927e-05 1.211415e-05 1.694882e-05 3.366907e-06 
429 4291 1.640822e-04 0 0 1.412167e-05 2.781123e-05 2.481258e-05 2.119403e-05 5.445573e-05 4.049814e-05 1.106119e-05 1.544140e-05 3.041764e-06 
430 4301 1.527955e-04 0 0 1.290729e-05 2.557008e-05 2.284289e-05 1.949724e-05 5.009012e-05 3.707553e-05 1.022279e-05 1.416681e-05 2.772748e-06 
431 4311 1.448622e-04 0 0 1.224377e-05 2.416820e-05 2.135157e-05 1.848402e-05 4.686436e-05 3.519317e-05 9.714523e-06 1.403660e-05 2.674192e-06 
432 4321 1.408621e-04 0 0 1.177747e-05 2.319531e-05 2.049313e-05 1.776560e-05 4.534734e-05 3.363880e-05 9.384976e-06 1.360721e-05 2.567259e-06 
433 4331 1.506658e-04 0 0 1.271462e-05 2.445643e-05 2.204577e-05 1.898104e-05 4.805314e-05 3.620740e-05 1.018590e-05 1.468531e-05 2.705494e-06 
434 4341 1.564792e-04 0 0 1.349767e-05 2.500384e-05 2.294292e-05 1.955671e-05 4.916359e-05 3.686084e-05 1.047228e-05 1.515942e-05 2.762916e-06 
435 4351 1.580682e-04 0 0 1.404586e-05 2.507173e-05 2.289617e-05 1.942957e-05 4.889449e-05 3.748433e-05 1.041146e-05 1.536463e-05 2.761967e-06 
436 4361 1.709999e-04 0 0 1.596292e-05 2.811693e-05 2.480280e-05 2.114151e-05 5.200492e-05 4.077376e-05 1.112074e-05 1.675998e-05 2.941081e-06 
437 4371 1.640075e-04 0 0 1.523075e-05 2.677253e-05 2.355801e-05 1.990759e-05 4.943295e-05 3.851508e-05 1.049288e-05 1.599058e-05 2.762861e-06 
438 4381 1.531263e-04 0 0 1.411332e-05 2.465751e-05 2.180226e-05 1.823394e-05 4.554068e-05 3.546324e-05 9.660661e-06 1.492019e-05 2.562647e-06 
439 4391 1.601245e-04 0 0 1.474512e-05 2.551519e-05 2.292885e-05 1.907056e-05 4.742603e-05 3.650635e-05 1.033382e-05 1.590342e-05 2.645689e-06 
440 4401 1.664086e-04 0 0 1.525522e-05 2.663893e-05 2.359372e-05 1.963941e-05 4.859389e-05 3.854019e-05 1.074217e-05 1.644137e-05 2.697456e-06 
441 4411 1.606173e-04 0 0 1.510618e-05 2.582415e-05 2.267353e-05 1.893574e-05 4.671437e-05 3.724577e-05 1.041170e-05 1.580485e-05 2.635730e-06 
442 4421 1.608326e-04 0 0 1.539645e-05 2.622717e-05 2.233841e-05 1.913394e-05 4.596008e-05 3.703942e-05 1.063301e-05 1.554180e-05 2.634092e-06 
443 4431 1.697482e-04 0 0 1.631392e-05 2.756729e-05 2.315236e-05 2.044146e-05 4.892994e-05 3.876529e-05 1.126922e-05 1.607135e-05 2.820262e-06 
444 4441 1.578733e-04 0 0 1.493124e-05 2.580346e-05 2.193916e-05 1.878237e-05 4.581729e-05 3.658399e-05 1.040826e-05 1.470018e-05 2.604633e-06 
445 4451 1.554538e-04 0 0 1.468693e-05 2.586780e-05 2.132996e-05 1.830226e-05 4.441597e-05 3.581740e-05 1.061152e-05 1.483624e-05 2.564434e-06 
446 4461 1.532346e-04 0 0 1.439233e-05 2.501712e-05 2.070151e-05 1.804525e-05 4.354433e-05 3.535382e-05 1.037415e-05 1.467400e-05 2.501039e-06 
447 4471 1.511511e-04 0 0 1.451442e-05 2.452087e-05 2.069782e-05 1.763735e-05 4.329589e-05 3.505820e-05 1.023177e-05 1.436356e-05 2.452078e-06 
448 4481 1.442067e-04 0 0 1.379415e-05 2.324768e-05 1.979346e-05 1.662629e-05 4.186224e-05 3.286965e-05 9.630140e-06 1.366790e-05 2.312481e-06 
449 4491 1.325671e-04 0 0 1.260105e-05 2.118322e-05 1.814939e-05 1.509619e-05 3.775950e-05 2.994335e-05 8.758316e-06 1.265490e-05 2.097847e-06 
450 4501 1.209160e-04 0 0 1.158303e-05 1.909619e-05 1.637921e-05 1.358488e-05 3.406581e-05 2.708746e-05 7.985795e-06 1.134576e-05 1.875341e-06 
451 4511 1.117827e-04 0 0 1.055726e-05 1.745367e-05 1.544687e-05 1.246739e-05 3.083870e-05 2.461028e-05 7.242051e-06 1.045996e-05 1.700110e-06 
452 4521 1.054879e-04 0 0 9.802524e-06 1.641607e-05 1.488039e-05 1.167205e-05 2.881216e-05 2.291159e-05 6.704929e-06 9.739183e-06 1.575062e-06 
453 4531 9.956800e-05 0 0 9.106655e-06 1.544437e-05 1.408378e-05 1.097162e-05 2.686888e-05 2.123505e-05 6.206074e-06 9.140327e-06 1.459957e-06 
454 4541 9.243737e-05 0 0 8.288977e-06 1.410836e-05 1.289520e-05 1.008471e-05 2.447432e-05 1.930963e-05 5.830815e-06 8.346691e-06 1.328695e-06 
455 4551 9.510178e-05 0 0 8.705398e-06 1.433374e-05 1.320259e-05 1.040535e-05 2.555439e-05 1.970408e-05 5.947886e-06 8.917117e-06 1.340168e-06 
456 4561 9.564348e-05 0 0 8.752744e-06 1.418599e-05 1.307961e-05 1.039287e-05 2.558396e-05 1.970367e-05 6.081837e-06 9.158511e-06 1.325454e-06 
457 4571 9.188308e-05 0 0 8.292825e-06 1.335602e-05 1.250151e-05 9.923373e-06 2.429527e-05 1.863587e-05 5.862550e-06 8.690558e-06 1.251734e-06 
458 4581 8.949357e-05 0 0 7.988320e-06 1.284222e-05 1.205150e-05 9.578349e-06 2.345295e-05 1.787974e-05 5.623052e-06 8.679425e-06 1.195767e-06 
459 4591 9.135296e-05 0 0 8.027825e-06 1.307825e-05 1.236005e-05 9.806654e-06 2.492495e-05 1.806662e-05 5.733426e-06 8.902856e-06 1.198804e-06 
460 4601 9.066199e-05 0 0 8.021337e-06 1.285604e-05 1.228140e-05 9.639502e-06 2.450892e-05 1.781359e-05 5.707352e-06 9.067416e-06 1.170371e-06 
461 4611 9.887873e-05 0 0 8.621819e-06 1.382520e-05 1.363812e-05 1.059780e-05 2.639830e-05 1.919816e-05 6.165710e-06 1.067511e-05 1.252204e-06 
462 4621 1.053062e-04 0 0 9.054979e-06 1.462493e-05 1.526810e-05 1.110240e-05 2.770457e-05 2.017605e-05 6.505159e-06 1.171176e-05 1.318742e-06 
463 4631 1.114652e-04 0 0 9.425101e-06 1.540398e-05 1.598359e-05 1.177142e-05 2.922049e-05 2.105234e-05 6.748514e-06 1.336928e-05 1.373053e-06 
464 4641 1.057578e-04 0 0 8.804487e-06 1.461043e-05 1.520017e-05 1.106814e-05 2.758263e-05 2.025928e-05 6.342113e-06 1.265126e-05 1.285171e-06 
465 4651 1.080269e-04 0 0 8.843478e-06 1.473636e-05 1.537474e-05 1.150615e-05 2.853371e-05 2.044685e-05 6.471202e-06 1.270544e-05 1.293387e-06 
466 4661 1.085354e-04 0 0 8.927391e-06 1.468932e-05 1.518718e-05 1.154866e-05 2.856322e-05 2.018209e-05 6.506839e-06 1.260191e-05 1.280929e-06 
467 4671 9.987589e-05 0 0 8.310102e-06 1.339982e-05 1.377316e-05 1.054438e-05 2.591763e-05 1.871809e-05 5.878367e-06 1.148908e-05 1.155345e-06 
468 4681 9.643131e-05 0 0 8.032463e-06 1.291910e-05 1.327100e-05 1.012741e-05 2.462313e-05 1.780458e-05 5.636898e-06 1.122445e-05 1.095179e-06 
469 4691 8.934255e-05 0 0 7.386961e-06 1.180820e-05 1.214358e-05 9.295631e-06 2.243483e-05 1.660849e-05 5.159226e-06 1.026433e-05 9.987415e-07 
470 4701 8.000295e-05 0 0 6.488603e-06 1.068480e-05 1.071762e-05 8.265070e-06 1.972229e-05 1.468710e-05 4.608625e-06 9.100357e-06 8.872850e-07 
471 4711 7.840380e-05 0 0 6.273138e-06 1.049027e-05 1.046980e-05 8.164706e-06 1.904334e-05 1.421639e-05 4.561114e-06 8.946343e-06 8.534491e-07 
472 4721 7.561520e-05 0 0 6.066024e-06 1.002861e-05 9.969457e-06 7.764554e-06 1.819992e-05 1.344514e-05 4.364930e-06 8.642486e-06 8.105873e-07 
473 4731 8.036362e-05 0 0 6.500815e-06 1.064905e-05 1.074748e-05 8.308580e-06 1.938919e-05 1.457087e-05 4.776067e-06 9.159826e-06 8.533747e-07 
474 4741 8.860657e-05 0 0 7.214319e-06 1.216045e-05 1.172081e-05 9.205556e-06 2.104788e-05 1.588154e-05 5.350087e-06 1.040068e-05 9.293285e-07 
475 4751 1.008484e-04 0 0 8.094234e-06 1.385259e-05 1.325913e-05 1.054358e-05 2.372967e-05 1.786433e-05 6.030194e-06 1.228664e-05 1.036133e-06 
476 4761 9.999603e-05 0 0 8.015400e-06 1.364532e-05 1.310442e-05 1.033120e-05 2.305631e-05 1.759639e-05 5.942100e-06 1.227858e-05 1.008395e-06 
477 4771 9.866637e-05 0 0 7.794332e-06 1.351999e-05 1.333174e-05 1.027076e-05 2.258852e-05 1.761357e-05 5.901802e-06 1.238406e-05 9.772874e-07 
478 4781 9.068005e-05 0 0 7.104205e-06 1.227759e-05 1.241098e-05 9.364665e-06 2.052608e-05 1.610073e-05 5.396813e-06 1.139420e-05 8.804264e-07 
479 4791 8.732473e-05 0 0 6.769106e-06 1.164152e-05 1.175922e-05 9.185445e-06 1.986434e-05 1.529178e-05 5.127513e-06 1.098596e-05 8.327161e-07 
480 4801 8.298424e-05 0 0 6.312158e-06 1.089289e-05 1.130756e-05 8.596054e-06 1.857694e-05 1.442986e-05 4.798729e-06 1.027523e-05 7.755372e-07 
481 4811 8.308874e-05 0 0 6.395558e-06 1.080798e-05 1.181018e-05 8.645691e-06 1.871618e-05 1.417112e-05 4.819022e-06 1.031292e-05 7.655037e-07 
482 4821 7.783349e-05 0 0 5.948935e-06 1.000301e-05 1.121266e-05 8.005579e-06 1.728414e-05 1.310965e-05 4.493041e-06 9.513014e-06 7.030032e-07 
483 4831 7.684892e-05 0 0 5.787503e-06 9.687629e-06 1.103922e-05 8.001110e-06 1.798420e-05 1.287350e-05 4.433996e-06 9.441991e-06 6.804422e-07 
484 4841 7.883635e-05 0 0 5.820204e-06 9.745791e-06 1.117248e-05 8.115008e-06 1.989326e-05 1.348806e-05 4.481265e-06 9.512629e-06 6.849030e-07 
485 4851 8.136879e-05 0 0 5.900668e-06 9.909101e-06 1.149044e-05 8.292709e-06 2.075712e-05 1.392599e-05 4.750544e-06 9.674094e-06 6.937806e-07 
486 4861 8.085554e-05 0 0 6.033175e-06 9.695852e-06 1.142791e-05 8.343936e-06 2.063189e-05 1.380381e-05 4.718966e-06 9.479874e-06 6.785187e-07 
487 4871 7.673959e-05 0 0 5.779143e-06 9.045269e-06 1.073900e-05 7.835424e-06 1.933333e-05 1.308653e-05 4.486666e-06 8.831920e-06 6.339878e-07 
488 4881 7.422309e-05 0 0 5.723320e-06 8.828379e-06 1.021041e-05 7.453383e-06 1.876785e-05 1.267554e-05 4.347342e-06 8.383587e-06 6.027008e-07 
489 4891 7.732653e-05 0 0 5.968780e-06 9.117480e-06 1.052369e-05 7.621688e-06 1.938250e-05 1.307966e-05 4.496488e-06 8.684445e-06 6.155691e-07 
490 4901 7.746633e-05 0 0 6.018325e-06 8.996196e-06 1.041151e-05 7.501516e-06 1.910547e-05 1.298733e-05 4.491962e-06 8.694758e-06 6.090265e-07 
491 4911 7.992739e-05 0 0 6.139513e-06 9.389312e-06 1.058768e-05 7.598544e-06 1.943023e-05 1.315434e-05 4.918452e-06 8.884281e-06 6.178991e-07 
492 4921 8.259030e-05 0 0 6.372191e-06 9.812907e-06 1.080998e-05 7.713708e-06 2.003061e-05 1.342563e-05 5.343361e-06 9.195853e-06 6.307775e-07 
493 4931 8.403687e-05 0 0 6.497686e-06 9.989230e-06 1.105086e-05 8.072685e-06 2.019886e-05 1.369425e-05 5.527053e-06 9.300231e-06 6.336989e-07 
494 4941 8.267259e-05 0 0 6.292615e-06 9.715486e-06 1.121020e-05 7.923651e-06 1.956081e-05 1.332794e-05 5.396551e-06 9.124750e-06 6.116865e-07 
495 4951 8.393330e-05 0 0 6.382297e-06 9.768896e-06 1.141689e-05 8.522956e-06 1.968015e-05 1.333622e-05 5.432392e-06 9.244229e-06 6.099337e-07 
496 4961 7.942507e-05 0 0 5.975619e-06 9.085806e-06 1.073866e-05 8.227440e-06 1.829635e-05 1.245751e-05 5.049226e-06 8.617096e-06 5.693804e-07 
497 4971 7.654756e-05 0 0 5.804115e-06 8.651333e-06 1.048645e-05 7.966882e-06 1.769326e-05 1.244345e-05 4.872744e-06 8.235207e-06 5.432430e-07 
498 4981 7.294191e-05 0 0 5.463713e-06 8.259718e-06 1.017171e-05 7.440726e-06 1.732521e-05 1.186549e-05 4.576317e-06 7.750551e-06 5.089939e-07 
499 4991 7.113533e-05 0 0 5.251442e-06 7.956517e-06 9.982776e-06 7.145017e-06 1.693990e-05 1.145142e-05 4.626834e-06 7.459205e-06 4.873914e-07 
500 5001 7.109192e-05 0 0 5.196828e-06 8.038928e-06 9.995678e-06 7.111671e-06 1.677541e-05 1.163181e-05 4.608583e-06 7.325252e-06 4.796337e-07 
